C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\1B\SL001\SL001_1B6AC.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,Instructions,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,22,1,,0,0,4,C,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,96098,514,1,341,96439,22,2,22,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,23,4,,0,0,1,C,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,99133,514,4,376,99509,23,2,23,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,24,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,102168,513,1,345,102513,24,2,24,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,25,1,,0,0,4,c,1,0,TrialProc,TrialList,0,1,Keyboard,0,19,105202,514,4,501,105703,25,2,25,NonTarget,112
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,26,4,,0,0,1,c,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,108237,514,4,408,108645,26,2,26,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,27,1,,0,0,4,f,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,111271,514,1,544,111815,27,2,27,NonTarget,113
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,28,4,,0,0,1,F,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,114306,514,4,341,114647,28,2,28,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,29,4,,0,0,1,F,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,117341,513,4,389,117730,29,2,29,Target,441
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,30,1,,0,0,4,B,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,120375,514,1,351,120726,30,2,30,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,31,1,,0,0,4,s,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,123410,514,1,378,123788,31,2,31,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,32,1,,0,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,126444,514,1,399,126843,32,2,32,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,33,1,,0,0,4,P,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,129479,514,1,383,129862,33,2,33,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,34,1,,0,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,132514,514,1,344,132858,34,2,34,NonTarget,112
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,35,1,,0,0,4,x,1,0,TrialProc,TrialList,1,1,Keyboard,0,18,135548,514,1,440,135988,35,2,35,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,36,4,,0,0,1,x,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,138583,514,4,403,138986,36,2,36,Target,440
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,37,1,,0,0,4,k,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,141618,513,1,401,142019,37,2,37,NonTarget,113
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,38,1,,0,0,4,T,1,0,TrialProc,TrialList,1,1,Keyboard,0,19,144652,514,1,391,145043,38,2,38,NonTarget,110
NB_update,1,1,C,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5261188820004</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:10:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",1,SL001_1B6AC,6,1.0.0.787,1,100,0,Press SPACEBAR to begin.,1,96.3,0.188852575,0,97.44,143.894,-143539423,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:10,13:10:38,3.0.3.82,A,0,1,4,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,39,4,,0,0,1,t,1,0,TrialProc,TrialList,1,4,Keyboard,0,19,147687,514,4,417,148104,39,2,39,Target,440
